filename;timestamp;date UTC+2;latitude;longitude
1565435243.0749385.jpg;1565435243074;2019-08-10 11:07:23;47.535657;7.6014422
1565435244.0798995.jpg;1565435244079;2019-08-10 11:07:24;47.5356107;7.6014048
1565435600.0687084.jpg;1565435600068;2019-08-10 11:13:20;47.5356104;7.6013747
1565435635.0467536.jpg;1565435635046;2019-08-10 11:13:55;47.5359143;7.6035866
1565436429.0872428.jpg;1565436429087;2019-08-10 11:27:09;47.5420018;7.5974483
1565436774.0549502.jpg;1565436774054;2019-08-10 11:32:54;47.5491467;7.5891819
1565437607.038825.jpg;1565437607003;2019-08-10 11:46:47;47.5509224;7.6138089
1565437724.1512887.jpg;1565437724151;2019-08-10 11:48:44;47.5519651;7.6124202
1565437746.0343754.jpg;1565437746034;2019-08-10 11:49:06;47.5513481;7.611789
1565437747.029484.jpg;1565437747002;2019-08-10 11:49:07;47.5513668;7.6117105
1565437779.0413494.jpg;1565437779041;2019-08-10 11:49:39;47.5521136;7.6082364
1565438859.0673568.jpg;1565438859067;2019-08-10 12:07:39;47.5517137;7.5965645
1565438980.046027.jpg;1565438980004;2019-08-10 12:09:40;47.5545778;7.5891972
1565439868.112235.jpg;1565439868011;2019-08-10 12:24:28;47.5650452;7.5716235
1565440404.0954812.jpg;1565440404095;2019-08-10 12:33:24;47.5667615;7.5642826
1565441110.0838997.jpg;1565441110083;2019-08-10 12:45:10;47.5612986;7.5642785
1565441232.1192966.jpg;1565441232119;2019-08-10 12:47:12;47.5573801;7.5718682
1565441520.0455477.jpg;1565441520045;2019-08-10 12:52:00;47.5531047;7.5727298
1565441521.0971017.jpg;1565441521097;2019-08-10 12:52:01;47.553129;7.5727165
1565441918.0775948.jpg;1565441918077;2019-08-10 12:58:38;47.550249;7.5752938
1565441921.0347817.jpg;1565441921034;2019-08-10 12:58:41;47.5499996;7.5753997
1565441951.0911956.jpg;1565441951091;2019-08-10 12:59:11;47.5497256;7.5741639
1565441952.0283186.jpg;1565441952028;2019-08-10 12:59:12;47.5497698;7.5740821
1565441953.1204472.jpg;1565441953120;2019-08-10 12:59:13;47.5497903;7.5739958
1565442253.102289.jpg;1565442253010;2019-08-10 13:04:13;47.5452601;7.5786831
1565442310.0486853.jpg;1565442310048;2019-08-10 13:05:10;47.5494998;7.5843526
1565442597.1256251.jpg;1565442597125;2019-08-10 13:09:57;47.5540028;7.5855188
1565442644.0696223.jpg;1565442644069;2019-08-10 13:10:44;47.5542519;7.5880053
1565442745.1167793.jpg;1565442745116;2019-08-10 13:12:25;47.5566412;7.5888912
1565529783.0665314.jpg;1565529783066;2019-08-11 13:23:03;47.55251;7.5890597
1565529787.0368047.jpg;1565529787036;2019-08-11 13:23:07;47.5522835;7.5888542
1565530546.1518981.jpg;1565530546151;2019-08-11 13:35:46;47.5426421;7.5851733
1565530547.132404.jpg;1565530547013;2019-08-11 13:35:47;47.5426145;7.5852821
1565530548.0528119.jpg;1565530548052;2019-08-11 13:35:48;47.542581;7.5853869
1565530596.0762432.jpg;1565530596076;2019-08-11 13:36:36;47.5406958;7.5911629
1565530597.040118.jpg;1565530597004;2019-08-11 13:36:37;47.5406663;7.5912601
1565530644.1027064.jpg;1565530644102;2019-08-11 13:37:24;47.5396204;7.5946587
1565530645.16029.jpg;1565530645001;2019-08-11 13:37:25;47.5395828;7.5947783
1565530646.1373928.jpg;1565530646137;2019-08-11 13:37:26;47.5395472;7.5948887
1565530658.092684.jpg;1565530658009;2019-08-11 13:37:38;47.5393026;7.595911
1565531033.121019.jpg;1565531033012;2019-08-11 13:43:53;47.5365885;7.5975366
1565531222.0693195.jpg;1565531222069;2019-08-11 13:47:02;47.5355868;7.6012492
1565531223.1114194.jpg;1565531223111;2019-08-11 13:47:03;47.5355765;7.6013662
1565531267.0522316.jpg;1565531267052;2019-08-11 13:47:47;47.5367116;7.6024298
1565532013.0483112.jpg;1565532013048;2019-08-11 14:00:13;47.541341;7.6033155
1565532041.1017992.jpg;1565532041101;2019-08-11 14:00:41;47.5427518;7.6003571
1565532118.112548.jpg;1565532118011;2019-08-11 14:01:58;47.54303;7.5947107
1565532196.1352692.jpg;1565532196135;2019-08-11 14:03:16;47.5455339;7.5925598
1565532327.0758493.jpg;1565532327075;2019-08-11 14:05:27;47.5486294;7.5870762
1565532330.1210992.jpg;1565532330121;2019-08-11 14:05:30;47.5485871;7.5873746
1565532406.0842972.jpg;1565532406084;2019-08-11 14:06:46;47.5476542;7.5902426
1565532414.044016.jpg;1565532414004;2019-08-11 14:06:54;47.5473975;7.5907087
1565532420.0626724.jpg;1565532420062;2019-08-11 14:07:00;47.5475803;7.5906143
1565532445.1213715.jpg;1565532445121;2019-08-11 14:07:25;47.5481531;7.5905285
1565532829.0550995.jpg;1565532829055;2019-08-11 14:13:49;47.5519741;7.5988116
1565533018.100412.jpg;1565533018010;2019-08-11 14:16:58;47.5456179;7.6166366
1565533321.1234949.jpg;1565533321123;2019-08-11 14:22:01;47.5512764;7.6122012
1565533322.1155214.jpg;1565533322115;2019-08-11 14:22:02;47.5512975;7.6121499
1565533323.1017766.jpg;1565533323101;2019-08-11 14:22:03;47.5513149;7.6120816
1565533324.1098459.jpg;1565533324109;2019-08-11 14:22:04;47.5513346;7.6119988
1565533325.1272967.jpg;1565533325127;2019-08-11 14:22:05;47.551365;7.6118919
1565534292.049313.jpg;1565534292004;2019-08-11 14:38:12;47.5566388;7.5888216
1565534345.0794237.jpg;1565534345079;2019-08-11 14:39:05;47.5554165;7.5888002
1565534532.055199.jpg;1565534532005;2019-08-11 14:42:12;47.5570499;7.5918121
1565534601.2852354.jpg;1565534601285;2019-08-11 14:43:21;47.55476;7.5943392
1565534672.0408425.jpg;1565534672040;2019-08-11 14:44:32;47.5559048;7.5915284
1565534694.0392208.jpg;1565534694039;2019-08-11 14:44:54;47.556579;7.5911896
1565534750.1196659.jpg;1565534750119;2019-08-11 14:45:50;47.5557304;7.5928197
1565535368.0998654.jpg;1565535368099;2019-08-11 14:56:08;47.5585293;7.5804045
1565535392.0517144.jpg;1565535392051;2019-08-11 14:56:32;47.5596925;7.578075
1565535496.0936356.jpg;1565535496093;2019-08-11 14:58:16;47.5639284;7.5735126
1565535644.053349.jpg;1565535644005;2019-08-11 15:00:44;47.5644189;7.56926
1565535909.0494406.jpg;1565535909049;2019-08-11 15:05:09;47.5676656;7.566549
1565536024.043456.jpg;1565536024004;2019-08-11 15:07:04;47.5646241;7.5634527
1565536026.0880117.jpg;1565536026088;2019-08-11 15:07:06;47.5644966;7.5634247
1565536250.0847828.jpg;1565536250084;2019-08-11 15:10:50;47.5665079;7.5590065
1565536264.0555584.jpg;1565536264055;2019-08-11 15:11:04;47.5655103;7.5586133
1565536366.0333056.jpg;1565536366033;2019-08-11 15:12:46;47.5642964;7.5579656
1565536743.0572147.jpg;1565536743057;2019-08-11 15:19:03;47.5570486;7.5645756
1565536747.0196488.jpg;1565536747019;2019-08-11 15:19:07;47.5570595;7.5646138
1565536748.016412.jpg;1565536748001;2019-08-11 15:19:08;47.557063;7.5646587
1565536749.1438947.jpg;1565536749143;2019-08-11 15:19:09;47.5570558;7.5647656
1565537123.041107.jpg;1565537123004;2019-08-11 15:25:23;47.5530417;7.5709991
1565537770.9902081.jpg;1565537770990;2019-08-11 15:36:10;47.547045;7.5759024
1565537777.0514424.jpg;1565537777051;2019-08-11 15:36:17;47.5466725;7.5755707
1565538848.0285196.jpg;1565538848028;2019-08-11 15:54:08;47.5628641;7.5834598
1565538997.0210557.jpg;1565538997021;2019-08-11 15:56:37;47.5624456;7.5806683
1565539316.9931657.jpg;1565539316993;2019-08-11 16:01:56;47.5712542;7.5778997
1565539864.9872596.jpg;1565539864987;2019-08-11 16:11:04;47.5680429;7.6014978
1565539896.9923184.jpg;1565539896992;2019-08-11 16:11:36;47.5688217;7.6045646
1565540232.0153098.jpg;1565540232015;2019-08-11 16:17:12;47.5799469;7.5947371
1565541265.1771827.jpg;1565541265177;2019-08-11 16:34:25;47.5761277;7.5912243
1565607157.1183474.jpg;1565607157118;2019-08-12 10:52:37;47.5595717;7.5882413
1565608435.1058176.jpg;1565608435105;2019-08-12 11:13:55;47.5683227;7.5774033
1565609799.1367133.jpg;1565609799136;2019-08-12 11:36:39;47.5798782;7.5935861
1565610587.0395777.jpg;1565610587039;2019-08-12 11:49:47;47.5696128;7.586619
1565610976.1478128.jpg;1565610976147;2019-08-12 11:56:16;47.5693146;7.5949423
1565611195.0477903.jpg;1565611195047;2019-08-12 11:59:55;47.5725073;7.5923725
1565611208.9988813.jpg;1565611208998;2019-08-12 12:00:08;47.5735218;7.592466
1565611211.056358.jpg;1565611211005;2019-08-12 12:00:11;47.5736566;7.5924408
1565611211.997149.jpg;1565611211099;2019-08-12 12:00:11;47.5737046;7.5924478
1565611335.0040536.jpg;1565611335004;2019-08-12 12:02:15;47.5732354;7.5950084
1565611337.0767753.jpg;1565611337076;2019-08-12 12:02:17;47.5732033;7.595015
1565611346.0506268.jpg;1565611346050;2019-08-12 12:02:26;47.5731594;7.5950267
1565611351.9957976.jpg;1565611351995;2019-08-12 12:02:31;47.5731375;7.5950176
1565611436.0360036.jpg;1565611436036;2019-08-12 12:03:56;47.5730969;7.5950347
1565611443.0118124.jpg;1565611443011;2019-08-12 12:04:03;47.5729943;7.5950797
1565611608.0450463.jpg;1565611608045;2019-08-12 12:06:48;47.5735264;7.5925233
1565611609.9986458.jpg;1565611609998;2019-08-12 12:06:49;47.5735447;7.5924791
1565611981.0671172.jpg;1565611981067;2019-08-12 12:13:01;47.573699;7.5940037
1565612008.035451.jpg;1565612008003;2019-08-12 12:13:28;47.573731;7.5973213
1565612008.9957733.jpg;1565612008995;2019-08-12 12:13:28;47.5737342;7.5974541
1565612913.0890043.jpg;1565612913089;2019-08-12 12:28:33;47.563795;7.5958309
1565613848.0971155.jpg;1565613848097;2019-08-12 12:44:08;47.5632301;7.5944442
1565614061.0799477.jpg;1565614061079;2019-08-12 12:47:41;47.5651482;7.5943572
1565614300.0231996.jpg;1565614300023;2019-08-12 12:51:40;47.562267;7.5924582
1565614303.0911973.jpg;1565614303091;2019-08-12 12:51:43;47.5620894;7.5926207
1565614980.0422564.jpg;1565614980042;2019-08-12 13:03:00;47.5595757;7.5882206
1565615145.0751545.jpg;1565615145075;2019-08-12 13:05:45;47.5570368;7.588232
1565616483.0754404.jpg;1565616483075;2019-08-12 13:28:03;47.5563521;7.5899843
1565617522.062255.jpg;1565617522006;2019-08-12 13:45:22;47.5517208;7.6171884
1565618058.0513456.jpg;1565618058051;2019-08-12 13:54:18;47.5563448;7.6159029
1565618060.052202.jpg;1565618060005;2019-08-12 13:54:20;47.5564852;7.6158397
1565618061.0790231.jpg;1565618061079;2019-08-12 13:54:21;47.5565574;7.6158186
1565618062.0702517.jpg;1565618062070;2019-08-12 13:54:22;47.5566341;7.6157673
1565618063.050198.jpg;1565618063005;2019-08-12 13:54:23;47.5567055;7.6157314
1565618064.0551267.jpg;1565618064055;2019-08-12 13:54:24;47.5567729;7.615698
1565618065.0527487.jpg;1565618065052;2019-08-12 13:54:25;47.5568526;7.6156539
1565618067.0503223.jpg;1565618067050;2019-08-12 13:54:27;47.5569995;7.6155735
1565618089.1142194.jpg;1565618089114;2019-08-12 13:54:49;47.5568883;7.6138385
1565618092.0722344.jpg;1565618092072;2019-08-12 13:54:52;47.5568286;7.6135915
1565618157.0787914.jpg;1565618157078;2019-08-12 13:55:57;47.5555383;7.6081226
1565618620.0606372.jpg;1565618620060;2019-08-12 14:03:40;47.554141;7.6084707
1565618622.0855682.jpg;1565618622085;2019-08-12 14:03:42;47.5540597;7.6085044
1565618652.057909.jpg;1565618652005;2019-08-12 14:04:12;47.5537253;7.605788
1565618653.1317275.jpg;1565618653131;2019-08-12 14:04:13;47.5537589;7.6057021
1565619269.1026669.jpg;1565619269102;2019-08-12 14:14:29;47.5600592;7.5916804
1565619270.063276.jpg;1565619270006;2019-08-12 14:14:30;47.5600676;7.5916431
1565619275.131391.jpg;1565619275013;2019-08-12 14:14:35;47.5601967;7.5915034
1565619276.0683095.jpg;1565619276068;2019-08-12 14:14:36;47.5602317;7.5914662
1565619675.1125698.jpg;1565619675112;2019-08-12 14:21:15;47.5637009;7.6086866
1565619943.1042242.jpg;1565619943104;2019-08-12 14:25:43;47.5640045;7.6095935
1565620779.0928407.jpg;1565620779092;2019-08-12 14:39:39;47.5663035;7.6201199
1565620781.072219.jpg;1565620781007;2019-08-12 14:39:41;47.5663551;7.6202501
1565620827.0467832.jpg;1565620827046;2019-08-12 14:40:27;47.5649794;7.6212325
1565621378.068026.jpg;1565621378006;2019-08-12 14:49:38;47.5614919;7.6064767
1565621384.0704074.jpg;1565621384070;2019-08-12 14:49:44;47.5613845;7.605701
1565621485.0714526.jpg;1565621485071;2019-08-12 14:51:25;47.5612694;7.6027892
1565621738.0514069.jpg;1565621738051;2019-08-12 14:55:38;47.561192;7.6031438
1565621739.1164582.jpg;1565621739116;2019-08-12 14:55:39;47.5611919;7.6030703
1565622702.0881877.jpg;1565622702088;2019-08-12 15:11:42;47.554422;7.5891458
1565622705.0301151.jpg;1565622705030;2019-08-12 15:11:45;47.5545308;7.5892062
1565622926.034333.jpg;1565622926003;2019-08-12 15:15:26;47.5518744;7.5881188
1565622977.0437586.jpg;1565622977043;2019-08-12 15:16:17;47.5534302;7.5894677
1565622997.0279138.jpg;1565622997027;2019-08-12 15:16:37;47.5527765;7.5891963
1565623007.0221698.jpg;1565623007022;2019-08-12 15:16:47;47.5525147;7.5891167
1565623194.1085825.jpg;1565623194108;2019-08-12 15:19:54;47.5538803;7.5902037
1565623449.027447.jpg;1565623449002;2019-08-12 15:24:09;47.5498625;7.5887425
1565623450.1087227.jpg;1565623450108;2019-08-12 15:24:10;47.5498382;7.5887063
1565623451.02945.jpg;1565623451000;2019-08-12 15:24:11;47.5498099;7.5886713
1565623755.0736125.jpg;1565623755073;2019-08-12 15:29:15;47.5429269;7.5843683
1565623871.0331247.jpg;1565623871033;2019-08-12 15:31:11;47.5450916;7.5887097
1565623950.0244484.jpg;1565623950024;2019-08-12 15:32:30;47.5452338;7.5862524
1565624031.033609.jpg;1565624031003;2019-08-12 15:33:51;47.5430033;7.5843823
1565624123.0246766.jpg;1565624123024;2019-08-12 15:35:23;47.5430044;7.5843322
1565624141.0509932.jpg;1565624141050;2019-08-12 15:35:41;47.5425718;7.5853061
1565624179.017532.jpg;1565624179001;2019-08-12 15:36:19;47.5414044;7.5888287
1565624181.0659728.jpg;1565624181065;2019-08-12 15:36:21;47.5413419;7.5889771
1565624205.0499396.jpg;1565624205049;2019-08-12 15:36:45;47.5406583;7.5911135
1565624206.0926175.jpg;1565624206092;2019-08-12 15:36:46;47.5406347;7.5911934
1565624208.0609002.jpg;1565624208060;2019-08-12 15:36:48;47.5406;7.5913135
1565624262.036391.jpg;1565624262003;2019-08-12 15:37:42;47.5394096;7.5951932
1565624265.025334.jpg;1565624265002;2019-08-12 15:37:45;47.5393269;7.5954884
1565624607.128536.jpg;1565624607012;2019-08-12 15:43:27;47.5356073;7.6014437
1565624609.0665967.jpg;1565624609066;2019-08-12 15:43:29;47.5355599;7.6014142
1565624763.0344756.jpg;1565624763034;2019-08-12 15:46:03;47.5356024;7.5911955
1565624765.056717.jpg;1565624765005;2019-08-12 15:46:05;47.5354925;7.591377
1565624766.1081557.jpg;1565624766108;2019-08-12 15:46:06;47.5354535;7.5914839
1565624767.0806859.jpg;1565624767080;2019-08-12 15:46:07;47.5353923;7.5915821
1565624768.0388534.jpg;1565624768038;2019-08-12 15:46:08;47.5353423;7.5916891
1565624811.0613465.jpg;1565624811061;2019-08-12 15:46:51;47.5350876;7.594667
1565624813.0546381.jpg;1565624813054;2019-08-12 15:46:53;47.5352237;7.5947719
1565624818.010847.jpg;1565624818001;2019-08-12 15:46:58;47.5355547;7.5950458
1565624820.0564313.jpg;1565624820056;2019-08-12 15:47:00;47.5356883;7.5951286
1565624865.013492.jpg;1565624865001;2019-08-12 15:47:45;47.5369366;7.5917648
1565624870.0489368.jpg;1565624870048;2019-08-12 15:47:50;47.5372134;7.5920927
1565624940.0780878.jpg;1565624940078;2019-08-12 15:49:00;47.5369228;7.5973716
1565625189.020532.jpg;1565625189002;2019-08-12 15:53:09;47.5351025;7.5946868
1565625191.058122.jpg;1565625191005;2019-08-12 15:53:11;47.5352066;7.5947597
1565625255.0498037.jpg;1565625255049;2019-08-12 15:54:15;47.5373106;7.5922149
1565625486.027321.jpg;1565625486002;2019-08-12 15:58:06;47.5371945;7.5975263
1565625668.062978.jpg;1565625668006;2019-08-12 16:01:08;47.5373724;7.5996173
1565626864.0737665.jpg;1565626864073;2019-08-12 16:21:04;47.5418822;7.5933731
1565627698.038362.jpg;1565627698003;2019-08-12 16:34:58;47.5414325;7.6005046
1565627998.053284.jpg;1565627998005;2019-08-12 16:39:58;47.5478945;7.5928811
1565628397.0422945.jpg;1565628397042;2019-08-12 16:46:37;47.5590584;7.5808642
1565628652.1191916.jpg;1565628652119;2019-08-12 16:50:52;47.5666891;7.5927186
1565628692.0875895.jpg;1565628692087;2019-08-12 16:51:32;47.5686047;7.5923554
1565629130.0829158.jpg;1565629130082;2019-08-12 16:58:50;47.5778149;7.5946308
1565629133.0987327.jpg;1565629133098;2019-08-12 16:58:53;47.5778477;7.5947662
1565704712.0895562.jpg;1565704712089;2019-08-13 13:58:32;47.5526559;7.5882865
1565704808.0497289.jpg;1565704808049;2019-08-13 14:00:08;47.5517801;7.5879214
1565704830.0495489.jpg;1565704830049;2019-08-13 14:00:30;47.5523449;7.5891082
1565704881.054309.jpg;1565704881005;2019-08-13 14:01:21;47.5524832;7.5890384
1565704882.0737267.jpg;1565704882073;2019-08-13 14:01:22;47.5524279;7.5890069
1565706494.0474916.jpg;1565706494047;2019-08-13 14:28:14;47.5427858;7.5870033
1565706609.0534883.jpg;1565706609053;2019-08-13 14:30:09;47.5449973;7.5860235
1565706724.0808918.jpg;1565706724080;2019-08-13 14:32:04;47.5409111;7.5903127
1565706734.0490043.jpg;1565706734049;2019-08-13 14:32:14;47.5406364;7.591175
1565706810.079218.jpg;1565706810007;2019-08-13 14:33:30;47.5399426;7.5934029
1565707151.072805.jpg;1565707151007;2019-08-13 14:39:11;47.535563;7.6014256
1565707284.0694907.jpg;1565707284069;2019-08-13 14:41:24;47.5369862;7.5917373
1565707326.0585585.jpg;1565707326058;2019-08-13 14:42:06;47.5349915;7.5921394
1565707337.0910728.jpg;1565707337091;2019-08-13 14:42:17;47.5343619;7.5928447
1565707355.0958683.jpg;1565707355095;2019-08-13 14:42:35;47.5343269;7.5941652
1565707690.0488725.jpg;1565707690048;2019-08-13 14:48:10;47.536789;7.6018499
1565707699.1064909.jpg;1565707699106;2019-08-13 14:48:19;47.5365985;7.6022882
1565707753.0607357.jpg;1565707753060;2019-08-13 14:49:13;47.5356265;7.6020791
1565707754.0589.jpg;1565707754000;2019-08-13 14:49:14;47.5356673;7.6020473
1565707792.1148767.jpg;1565707792114;2019-08-13 14:49:52;47.5357335;7.6011876
1565707904.164791.jpg;1565707904016;2019-08-13 14:51:44;47.5355425;7.601217
1565707905.1609108.jpg;1565707905160;2019-08-13 14:51:45;47.5355543;7.601285
1565707906.1847231.jpg;1565707906184;2019-08-13 14:51:46;47.5355521;7.6013489
1565707907.1054215.jpg;1565707907105;2019-08-13 14:51:47;47.5355616;7.6013866
1565707908.1011007.jpg;1565707908101;2019-08-13 14:51:48;47.5355827;7.6014199
1565708015.1129816.jpg;1565708015112;2019-08-13 14:53:35;47.5359302;7.6034766
1565708023.1292784.jpg;1565708023129;2019-08-13 14:53:43;47.5363506;7.6031199
1565709095.0965092.jpg;1565709095096;2019-08-13 15:11:35;47.5425866;7.5953599
1565709098.0567005.jpg;1565709098056;2019-08-13 15:11:38;47.5426544;7.5951026
1565709942.2607458.jpg;1565709942260;2019-08-13 15:25:42;47.5486174;7.6081768
1565710293.0422826.jpg;1565710293042;2019-08-13 15:31:33;47.5482004;7.6191687
1565710295.08201.jpg;1565710295000;2019-08-13 15:31:35;47.5482259;7.6191738
1565710297.0805376.jpg;1565710297080;2019-08-13 15:31:37;47.5482531;7.619187
1565710299.055134.jpg;1565710299005;2019-08-13 15:31:39;47.5482832;7.6191904
1565710301.0378723.jpg;1565710301037;2019-08-13 15:31:41;47.5483177;7.6191802
1565710353.1362612.jpg;1565710353136;2019-08-13 15:32:33;47.54943;7.6194562
1565712504.070568.jpg;1565712504007;2019-08-13 16:08:24;47.5545693;7.5892307
1565712612.0451055.jpg;1565712612045;2019-08-13 16:10:12;47.5558017;7.5887023
1565712702.0930796.jpg;1565712702093;2019-08-13 16:11:42;47.5544576;7.5887971
1565712802.1347005.jpg;1565712802134;2019-08-13 16:13:22;47.5577412;7.5881786
1565712826.1158483.jpg;1565712826115;2019-08-13 16:13:46;47.5587344;7.5876448
1565713027.0534685.jpg;1565713027053;2019-08-13 16:17:07;47.5573094;7.5868999
1565713400.0683358.jpg;1565713400068;2019-08-13 16:23:20;47.5592181;7.5792364
1565714028.0438755.jpg;1565714028043;2019-08-13 16:33:48;47.5573721;7.5697303
1565714046.0482821.jpg;1565714046048;2019-08-13 16:34:06;47.5574777;7.5718007
1565714653.1204567.jpg;1565714653120;2019-08-13 16:44:13;47.5527248;7.5746843
1565714882.0894144.jpg;1565714882089;2019-08-13 16:48:02;47.55301;7.572961
1565714884.041402.jpg;1565714884004;2019-08-13 16:48:04;47.5530489;7.572867
1565714921.062417.jpg;1565714921006;2019-08-13 16:48:41;47.552605;7.5711668
1565714927.0705209.jpg;1565714927070;2019-08-13 16:48:47;47.5525529;7.5710518
1565714936.0687063.jpg;1565714936068;2019-08-13 16:48:56;47.5525304;7.571054
1565715080.067897.jpg;1565715080006;2019-08-13 16:51:20;47.5525034;7.5710507
1565715086.0328312.jpg;1565715086032;2019-08-13 16:51:26;47.5524769;7.5710517
1565715472.0614507.jpg;1565715472061;2019-08-13 16:57:52;47.5463595;7.5658578
1565715477.0553098.jpg;1565715477055;2019-08-13 16:57:57;47.5461338;7.5664092
1565715478.0631218.jpg;1565715478063;2019-08-13 16:57:58;47.5460983;7.5665195
1565719483.0416746.jpg;1565719483041;2019-08-13 18:04:43;47.5506368;7.567615
1565720197.0483065.jpg;1565720197048;2019-08-13 18:16:37;47.5477768;7.5741969
1565720246.0706527.jpg;1565720246070;2019-08-13 18:17:26;47.5468786;7.5757728
1565720379.0585096.jpg;1565720379058;2019-08-13 18:19:39;47.545059;7.5787512
1565721177.0550041.jpg;1565721177055;2019-08-13 18:32:57;47.5594112;7.5881378
1565722460.1548104.jpg;1565722460154;2019-08-13 18:54:20;47.5661193;7.5820741
1565764209.0413811.jpg;1565764209041;2019-08-14 06:30:09;47.5567934;7.5858193
1565764316.126451.jpg;1565764316012;2019-08-14 06:31:56;47.5597171;7.5781535
1565764659.0339844.jpg;1565764659033;2019-08-14 06:37:39;47.5641591;7.5695491
1565764801.1009314.jpg;1565764801100;2019-08-14 06:40:01;47.565413;7.5704987
1565764833.0686178.jpg;1565764833068;2019-08-14 06:40:33;47.5645013;7.5686691
1565765154.0246685.jpg;1565765154024;2019-08-14 06:45:54;47.5667758;7.5642353
1565765258.0667083.jpg;1565765258066;2019-08-14 06:47:38;47.566605;7.5590402
1565765549.0540457.jpg;1565765549054;2019-08-14 06:52:29;47.5630709;7.5646837
1565765873.1313984.jpg;1565765873131;2019-08-14 06:57:53;47.5575062;7.5728147
1565767105.0370016.jpg;1565767105037;2019-08-14 07:18:25;47.5441549;7.5784579
1565767248.0958693.jpg;1565767248095;2019-08-14 07:20:48;47.5513625;7.5880501
1565767496.0709069.jpg;1565767496070;2019-08-14 07:24:56;47.5549432;7.5868849
1565768327.0473318.jpg;1565768327047;2019-08-14 07:38:47;47.5622459;7.5842799
1565769342.10469.jpg;1565769342001;2019-08-14 07:55:42;47.5680946;7.6016023
1565770200.1379116.jpg;1565770200137;2019-08-14 08:10:00;47.5768886;7.5893912
1565770356.2316668.jpg;1565770356231;2019-08-14 08:12:36;47.567513;7.5890791
1565770680.044292.jpg;1565770680004;2019-08-14 08:18:00;47.5704973;7.5904266
1565770735.0529792.jpg;1565770735052;2019-08-14 08:18:55;47.570656;7.5933801
1565771231.1560135.jpg;1565771231156;2019-08-14 08:27:11;47.5706587;7.5951252
1565771234.0511413.jpg;1565771234051;2019-08-14 08:27:14;47.5705702;7.5953462
1565772178.065368.jpg;1565772178006;2019-08-14 08:42:58;47.5707242;7.5934214
1565772787.0654786.jpg;1565772787065;2019-08-14 08:53:07;47.561659;7.5937762
1565772792.0721858.jpg;1565772792072;2019-08-14 08:53:12;47.5617894;7.5942043
1565772925.045782.jpg;1565772925004;2019-08-14 08:55:25;47.563167;7.5944741
1565774330.0682473.jpg;1565774330068;2019-08-14 09:18:50;47.5566372;7.5922218
1565774350.058388.jpg;1565774350005;2019-08-14 09:19:10;47.5560624;7.5921398
1565774410.0470011.jpg;1565774410047;2019-08-14 09:20:10;47.5553896;7.591088
1565775124.1213648.jpg;1565775124121;2019-08-14 09:32:04;47.5569263;7.6138659
1565775143.0863552.jpg;1565775143086;2019-08-14 09:32:23;47.5562555;7.6113679
1565775155.05958.jpg;1565775155000;2019-08-14 09:32:35;47.5559064;7.6097837
1565775196.060362.jpg;1565775196006;2019-08-14 09:33:16;47.553914;7.6082078
1565775963.0599496.jpg;1565775963059;2019-08-14 09:46:03;47.5632795;7.6073209
1565776018.255345.jpg;1565776018025;2019-08-14 09:46:58;47.5640912;7.6094849
1565776386.0659468.jpg;1565776386065;2019-08-14 09:53:06;47.5672809;7.6115177
1565776432.1240668.jpg;1565776432124;2019-08-14 09:53:52;47.5678017;7.6153536
1565776457.1011438.jpg;1565776457101;2019-08-14 09:54:17;47.5689547;7.6174918
1565776467.0431743.jpg;1565776467043;2019-08-14 09:54:27;47.5688293;7.6181425
1565776559.0363402.jpg;1565776559036;2019-08-14 09:55:59;47.5642802;7.6198072
1565864607.0586157.jpg;1565864607058;2019-08-15 10:23:27;47.5633995;7.6002395
1565864902.0975575.jpg;1565864902097;2019-08-15 10:28:22;47.5643232;7.5778773
1565865053.100954.jpg;1565865053010;2019-08-15 10:30:53;47.5695918;7.5734433
1565865082.0771267.jpg;1565865082077;2019-08-15 10:31:22;47.5710278;7.5739963
1565865792.051476.jpg;1565865792005;2019-08-15 10:43:12;47.5668946;7.5947015
1565865878.1173186.jpg;1565865878117;2019-08-15 10:44:38;47.5680342;7.6014654
1565865879.0507677.jpg;1565865879050;2019-08-15 10:44:39;47.5680443;7.601585
1565867511.1462028.jpg;1565867511146;2019-08-15 11:11:51;47.5778015;7.5945604
1565867512.108184.jpg;1565867512010;2019-08-15 11:11:52;47.5778297;7.5946518
1565867513.096659.jpg;1565867513009;2019-08-15 11:11:53;47.5778618;7.5947398
1565867535.1084163.jpg;1565867535108;2019-08-15 11:12:15;47.5792797;7.5940125
1565868153.034168.jpg;1565868153003;2019-08-15 11:22:33;47.5638297;7.5881066
1565869390.9175189.jpg;1565869390917;2019-08-15 11:43:10;47.557382;7.5886719
1565869732.0484602.jpg;1565869732048;2019-08-15 11:48:52;47.5571492;7.5910935
1565870831.071691.jpg;1565870831007;2019-08-15 12:07:11;47.5466573;7.620982
1565870832.06895.jpg;1565870832000;2019-08-15 12:07:12;47.5465911;7.6209802
1565870835.0775888.jpg;1565870835077;2019-08-15 12:07:15;47.5463889;7.6209752
1565870838.0495946.jpg;1565870838049;2019-08-15 12:07:18;47.5462037;7.6209399
1565871549.0772305.jpg;1565871549077;2019-08-15 12:19:09;47.5563728;7.6119117
1565871656.0754175.jpg;1565871656075;2019-08-15 12:20:56;47.5537307;7.6057583
